
Viken,60.043864112215608,9.972647764726981,Fylke,13:01-06/07-2021,2023-04-14 00:24:57.326878,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Nordland,67.123475111553162,13.908069345866942,Fylke,13:01-06/07-2021,2023-04-14 00:24:57.326885,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Vestland,60.912912622641649,5.969116966557067,Fylke,13:01-06/07-2021,2023-04-14 00:24:57.326891,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Gjerdrum,60.080802624285830,11.013053538491031,Kommune,13:01-06/07-2021,2023-04-14 00:24:57.326898,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Sør,60.223645867561061,11.753809128115085,Kommune,13:01-06/07-2021,2023-04-14 00:24:57.326904,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Bergen,60.359802393828737,5.370998003415741,Kommune,13:01-06/07-2021,2023-04-14 00:24:57.326911,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Karmøy,59.139980769778255,5.046110946441748,Kommune,13:01-06/07-2021,2023-04-14 00:24:57.326917,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Rognan,67.101438599999994,15.393562599999999,town,13:01-06/07-2021,2023-04-14 00:24:57.326924,https://www.nrk.no/dokumentar/xl/den-lille-gutten-som-kom-flytende-til-karmoy-1.15382958
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.326931,https://www.nrk.no/spesial/langlesing-1.14473235
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.326937,https://www.nrk.no/spesial/langlesing-1.14473235
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.326942,https://www.nrk.no/spesial/langlesing-1.14473235
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.326948,https://www.nrk.no/spesial/langlesing-1.14473235
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.326954,https://www.nrk.no/spesial/langlesing-1.14473235
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.326959,https://www.nrk.no/spesial/langlesing-1.14473235
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.326965,https://www.nrk.no/spesial/langlesing-1.14473235
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.326971,https://www.nrk.no/spesial/langlesing-1.14473235
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.326976,https://www.nrk.no/spesial/langlesing-1.14473235
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.326981,https://www.nrk.no/spesial/langlesing-1.14473235
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.326987,https://www.nrk.no/spesial/langlesing-1.14473235
Flå,60.415912273812665,9.502618353214825,Kommune,Unknown,2023-04-14 00:24:57.326992,https://www.nrk.no/spesial/langlesing-1.14473235
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.326999,https://www.nrk.no/spesial/langlesing-1.14473235
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.327004,https://www.nrk.no/spesial/langlesing-1.14473235
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.327009,https://www.nrk.no/spesial/langlesing-1.14473235
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.327015,https://www.nrk.no/spesial/langlesing-1.14473235
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.327021,https://www.nrk.no/spesial/langlesing-1.14473235
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.327027,https://www.nrk.no/spesial/langlesing-1.14473235
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.327032,https://www.nrk.no/spesial/langlesing-1.14473235
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.327038,https://www.nrk.no/spesial/langlesing-1.14473235
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.327043,https://www.nrk.no/spesial/langlesing-1.14473235
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.327048,https://www.nrk.no/spesial/langlesing-1.14473235
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.327054,https://www.nrk.no/spesial/langlesing-1.14473235
Flå,60.415912273812665,9.502618353214825,Kommune,Unknown,2023-04-14 00:24:57.327059,https://www.nrk.no/spesial/langlesing-1.14473235
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.327065,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.327071,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.327091,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.327098,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.327105,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.327111,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.327117,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.327123,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.327129,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.327135,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.327141,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Time,58.718901442443453,5.762451221193110,Kommune,Unknown,2023-04-14 00:24:57.327147,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Hamar,60.950438394433448,11.143049171256868,Kommune,Unknown,2023-04-14 00:24:57.327153,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Stavanger,59.139791592364084,5.785538371545174,Kommune,Unknown,2023-04-14 00:24:57.327159,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Gran,60.429545218442634,10.514713071122685,Kommune,Unknown,2023-04-14 00:24:57.327164,https://www.nrk.no/sport/sportsnyheter-1.14660227#1.16371991.1.16371991
Agder,58.533697190544508,7.710662305515249,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327171,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Oslo,59.975392335668623,10.738759025694977,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327178,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327185,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327192,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327200,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Trøndelag,63.911749884246412,10.899119444670195,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327207,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Rogaland,59.035166461243975,5.868373444721857,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327214,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Innlandet,61.439147777644699,10.441060410553726,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327221,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Viken,60.043864112215608,9.972647764726981,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327228,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Nordland,67.123475111553162,13.908069345866942,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327235,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Vestland,60.912912622641649,5.969116966557067,Fylke,14:11-04/13-2023,2023-04-14 00:24:57.327242,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Kristiansand,58.062980722847222,7.954644603607125,Kommune,14:11-04/13-2023,2023-04-14 00:24:57.327248,https://www.nrk.no/sorlandet/sambuaren-til-den-sikta_-__han-ville-ikkje-ha-skada-ei-fluge-ein-gang-1.16369650
Agder,58.533697190544508,7.710662305515249,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327256,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Oslo,59.975392335668623,10.738759025694977,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327264,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327271,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327278,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327286,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Trøndelag,63.911749884246412,10.899119444670195,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327294,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Rogaland,59.035166461243975,5.868373444721857,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327302,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Innlandet,61.439147777644699,10.441060410553726,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327309,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Viken,60.043864112215608,9.972647764726981,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327317,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Nordland,67.123475111553162,13.908069345866942,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327324,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Vestland,60.912912622641649,5.969116966557067,Fylke,13:05-04/13-2023,2023-04-14 00:24:57.327331,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Molde,62.760510419088050,7.533390871603315,Kommune,13:05-04/13-2023,2023-04-14 00:24:57.327339,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Ålesund,62.727362605814946,6.325934371724508,Kommune,13:05-04/13-2023,2023-04-14 00:24:57.327346,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Kristiansund,63.253000757977183,7.447023625449559,Kommune,13:05-04/13-2023,2023-04-14 00:24:57.327354,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Surnadal,62.922601690745495,8.840135414950439,Kommune,13:05-04/13-2023,2023-04-14 00:24:57.327361,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Smøla,63.463223963509769,7.753089456064451,Kommune,13:05-04/13-2023,2023-04-14 00:24:57.327382,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Hole,60.044852943708591,10.294729273084318,Kommune,13:05-04/13-2023,2023-04-14 00:24:57.327391,https://www.nrk.no/mr/fhi_-koronaepidemien-kan-ha-bremsa-smitte.-ingrid-kruse-fevag-har-long-covid-og-fryktar-a-bli-smitta-1.16370221
Agder,58.533697190544508,7.710662305515249,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327399,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Oslo,59.975392335668623,10.738759025694977,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327405,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327412,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327418,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327425,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Trøndelag,63.911749884246412,10.899119444670195,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327431,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Rogaland,59.035166461243975,5.868373444721857,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327438,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Innlandet,61.439147777644699,10.441060410553726,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327444,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Viken,60.043864112215608,9.972647764726981,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327450,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Nordland,67.123475111553162,13.908069345866942,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327456,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Vestland,60.912912622641649,5.969116966557067,Fylke,07:28-04/13-2023,2023-04-14 00:24:57.327463,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Stavanger,59.139791592364084,5.785538371545174,Kommune,07:28-04/13-2023,2023-04-14 00:24:57.327469,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Haugesund,59.470297789523585,5.195645569537758,Kommune,07:28-04/13-2023,2023-04-14 00:24:57.327475,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Sandnes,58.976591415106824,6.295519218324787,Kommune,07:28-04/13-2023,2023-04-14 00:24:57.327481,https://www.nrk.no/rogaland/easee-kan-reddast-av-europakommisjonen-1.16355145
Agder,58.533697190544508,7.710662305515249,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327488,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Oslo,59.975392335668623,10.738759025694977,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327496,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327504,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327511,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327519,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Trøndelag,63.911749884246412,10.899119444670195,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327527,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Rogaland,59.035166461243975,5.868373444721857,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327535,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Innlandet,61.439147777644699,10.441060410553726,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327542,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Viken,60.043864112215608,9.972647764726981,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327550,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Nordland,67.123475111553162,13.908069345866942,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327557,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Vestland,60.912912622641649,5.969116966557067,Fylke,08:58-04/13-2023,2023-04-14 00:24:57.327565,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Bergen,60.359802393828737,5.370998003415741,Kommune,08:58-04/13-2023,2023-04-14 00:24:57.327572,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Førde,61.452175900000000,5.857172500000000,town,08:58-04/13-2023,2023-04-14 00:24:57.327580,https://www.nrk.no/vestland/medietilsynet-med-rapport-om-influensarar_-_-massivt-reklametrykk-mot-barn-og-unge-i-sosiale-medium-1.16371298
Agder,58.533697190544508,7.710662305515249,Fylke,10:39-04/13-2023,2023-04-14 00:24:57.327588,https://www.nrk.no/rogaland/politiet-forarsaket-skogbrann-i-sandnes-1.16371928
Oslo,59.975392335668623,10.738759025694977,Fylke,10:39-04/13-2023,2023-04-14 00:24:57.327595,https://www.nrk.no/rogaland/politiet-forarsaket-skogbrann-i-sandnes-1.16371928
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,10:39-04/13-2023,2023-04-14 00:24:57.327601,https://www.nrk.no/rogaland/politiet-forarsaket-skogbrann-i-sandnes-1.16371928
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,10:39-04/13-2023,2023-04-14 00:24:57.327607,https://www.nrk.no/rogaland/politiet-forarsaket-skogbrann-i-sandnes-1.16371928
